0.501
0
0
0
0
0
0
0
0
0
0
0.29
0
0
0
0
0
0
0.241
0.54
0
0
0
0
0
0.23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.34
0
0
0
0
0
0
0
0
0.301
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.18
0
0
0
0
0
0.51
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.331
0
0
0.321
0
0
0
0
0
0
0
0
0
0
0.58
0
0
0
0
0
0
0
0.51
0
0
0
0
0
0
0
0
0
0.51
0
0.62
0
0
0
0
1.311
0
0
0
0
0
0
0
0
0
0
0
1.381
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.39
0
0
0
0
0
0
0
0
0
0
0
0
0.341
0
0.38
0
0
0.52
0
0
0
0
0
0
0
0.19
0
0
0
0
0
0
0
0
0.12
0
0
0
0.38
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.57
0
1.1
0
0
0
0
0
0
0
0
0
0
0
0
0
0.58
0
0
0
0
0
0.03
0
0
0.4
0
0
0
0
0
0
0
0
0.12
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.35
0
0
0.49
0
0
0
0
0
0
0
0
0
0
0
0.15
0
0
0
0
0
0
0
0
0
1.221
0
0.04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.12
0.08
0.931
0
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.78
0
0
0
0
0
0
0.501
0
0
0
0
0
0
0
0
0
0
0.29
0
0
0
0
0
0
0.241
0.54
0
0
0
0
0
0.23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.34
0
0
0
0
0
0
0
0
0.301
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.18
0
0
0
0
0
0.51
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.331
0
0
0.321
0
0
0
0
0
0
0
0
0
0
0.58
0
0
0
0
0
0
0
0.51
0
0
0
0
0
0
0
0
0
0.51
0
0.62
0
0
0
0
1.311
0
0
0
0
0
0
0
0
0
0
0
1.381
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.39
0
0
0
0
0
0
0
0
0
0
0
0
0.341
0
0.38
0
0
0.52
0
0
0
0
0
0
0
0.19
0
0
0
0
0
0
0
0
0.12
0
0
0
0.38
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.57
0
1.1
0
0
0
0
0
0
0
0
0
0
0
0
0
0.58
0
0
0
0
0
0.03
0
0
0.4
0
0
0
0
0
0
0
0
0.12
0
0
0
0
0.1
0
0
0
0
0
0
0.22
0
0
0
0
0
0.46
0
0
0
0
0
0
0
0
0
0.36
0
0
0
0
0
0
0
0
0
0
0
0.68
0
0
0.3
0
0
0
0
0
0.16
0
0
0
0.431
0
0.64
0.21
0
0
0
0.35
0.16
0.931
0
0
0.05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.26
0
0
0
0
0
0
0
0
0
0
0
0.981
0.52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.451
0
0
0
0
0
0
0
0
0
0
0
0.05
0
0
0
0.29
0
0
0
0.06
0
0.701
0
0
0
0
0
0
0
0
0
0
0
0
0
0.46
0
0
0
0
0
0
0.65
0
0
0
0
0
0.64
0
0
0
0
0
0
0
0.52
0
0
0
0
1.051
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.27
0
0.3
0
0
0.141
0
0
0
0.31
0
0
0
0
0
0.48
0
0.47
0
0
0
0
0
0.281
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.941
0.14
0
0
0
0.14
0
0
0
0.11
0
0
0.87
0
0
1.301
0.38
0
0
0
0
0
0
0
0.861
0
0
0
0
0
0
0
0
0
0
0
0
0.45
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.23
0
0
0
0
0.111
0
0
0
0
0
0.19
0
0
0
0.24
0
0
0
1.711
0
0
0
0
0
0
0
0
0
0.75
0
0
0
0
0
0
0
0
0.07
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7
0
0
0.67
0
0
0
0.9
0
0
0
0
0
0
0
0.05
0
0
0
0
0
0.551
0
0
0
0
1.371
0
0
0
0
0
0.4
0
0.681
0
0
0
0
1.231
0
0
0
0
2.052
0
0
0
0
0
0
0
0.77
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.58
0
0
0
0
0
0
1.011
0
0
0.13
0
0
0
0
0
0
0
0.74
0
0
0
0
0
1.261
0.46
0
0
0
0
0
0
0
0
0
0
0.791
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.02
0
0
0.14
0
0.39
0
0
0.08
0
0
0.03
0.09
0
0.851
0
0
0
0
0.41
0.67
0
0
0
0
0
0.93
0
0
0.641
0
0
0.62
0
0
0
0
1.561
0
0
0
0
0
0
0
0.62
0
0
0
0
0
0.191
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4
0
0
0
0
0
0.41
0.61
0
0
0
0
0.08
0.55
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.31
0
0
0
0
0
0
0
0
0
0
0
0
0.18
0
0
0
0
0
0.971
0
0
0
0
0
0
0
0
0
0
0.44
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.971
0
0
0
0.21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.34
0
0
0
1.551
0
0
0.27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06
0
0
0
0.08
0
0.48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.41
0
0
0.15
0
0
0
0.881
1.021
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0
0
0
0
0.29
0
0
0
0
0.13
0
0
0
0
0
0.61
0
0.03
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.14
0
0
0
0.32
0.53
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.31
0
0
0
0.851
0
0.12
0
0
1.351
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06
0
0.26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.77
0
1.271
0
0
0
0
0
0
0
0
0
0.42
0
0
0
0
0.64
0
0
0
0
0
0
0
0
0
0.87
0
0
0
0
0.61
0
0
0
1.05
0
0
0
0
0
0
0
0.37
0
0
0
0
0
0.25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.16
0
0
0
0
0.05
0
0
0
0
0
0.07
0
0.07
0
0
0.31
0
0
0.68
0
0
0
0.35
0
0
0
0
0
0
0
0.6
0
0
0
0
0
0.77
0
0
0.87
0
0
0
0
0.21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.15
0.46
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.45
0
0
0
0.58
0
0
0
0
0
0
0
0
0
0.28
0
0.02
0.24
0
0
0
0.42
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11
0
1.461
0.06
0
0
0
0
0
0
0
0
0
0
0
0.41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11
0.89
0
0
0.63
0.55
0.77
0
0.24
0
0
0
0
0
0
0
0
0.24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06
0
0
0
0.07
0
0
0
0
0
0.28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.25
0
0
0
0
0
0
0
0
0.05
0.68
0
0
0.77
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.411
0
0
0
0
0
0.39
0
0.09
0
0
0
0
0
0
0
0
0
0
0
0
0
0.42
0
0
0
0
0
0
0
0
0.53
0
0
0
0.4
0
0
0
0
0
0
0.651
0
0
0
0
0.27
0
0
0.11
0
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.171
0
0
0
0
0
0
0
0.31
0
0
0
0
0.921
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.16
0
0
0
0
0
0
0
0
0.37
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.26
0
0.071
0.06
0
0.24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6
0
0
0
0
0
1.07
0
0
0
0
0
0
0
0
0
0
0.09
0
0
0
0.47
0
0
0
0
0
0
0
0
0
0
0
0
0.03
0
0
0
0
0.791
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.37
0
0
0
0.34
0
0
0
0
0
0
0
0
0
0.48
0
0
0
0
0
0
0
0
0
0.82
0.47
0
0
0
0
0
0
0
0
0
0.53
0
0.47
0
0
0
0.07
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.3
0
0
0
0
0
0
0.21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.391
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.81
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.09
0
0
0
0
0
0
0
0.97
0
0
0
0
0
0
0
0
0
0.6
0
0
0
0
0
0
0.22
0
0
0
0
0
0
0
0
0
0
1.641
0
0
0.58
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.15
0
0
0
0
0
0
0
0.25
0.21
0
0
0
0
0
0
0
0
0.12
0
0
0
0
0
0.17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.77
0
0
0
0.3
0
0.15
0
0
0
0
0
0.65
0
0
0
0
0
0
0
0
0.99
0
0.7
0
0
0
0
0
0
0
0
0
0
0
0
0.23
0
0
0
0
0
0
0.381
0
0
0
0
0
0
0
0
0
0
1.251
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.51
0
0
0
0
0
0
0
0.5
0
0
0
0
0.25
0
0
0.24
0
0
0
0
0
0
0
0
0
0
0.22
0
0
0
0
0
0
0
0.15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.16
0.51
0
0
0.74
0
0
0.37
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.93
0
0
0
0
0
0
0
0.951
0
0.04
0
0
0
0
0
0
0
0
0.75
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06
0
0
0
0
0
0
0
0
0
0.49
0
0
0
0
0
0
1.581
0
0
0
0
0
0
0
0
0
0
0.27
0.02
0
0
0
0.42
0.12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.48
0
0
0
0
0.811
0
0
0
0
0
0
0
0.32
0
0
0
0.63
0
0
0
0
0.24
0
0
0
0
0
0.62
0
0
0
0
0.211
0
0
0
0.25
0
0
0
0
0.41
0
0
0
0
0
0
0
0
0
0
0
0
0
0.21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.26
0
0
0
0
0
0
0
0
0
0
0.32
0
1.68
0
0
0
0.711
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.22
0
0.3
0
0
0
0.26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.14
0
0.3
0
0
0
0
0
0.73
0
0
0.13
0
0.45
0.331
0
0
0.24
0
0
0
0
0
0
0
0
0
0
0
0.12
1.01
0
0
0
0
0
0
0
0
0.11
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0
0.07
0
0
0
0
0
0.58
0
0
0.31
0
0.1
0
0
0
0
0
0.27
0.21
0
0
0
0.41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.02
0
0
0
0
0
0
0
0
0
0.761
0
0.33
0
0.24
0
0
0
0
0
0
0
0
0
0
0
0
0.31
0
0
0
0
0
0
0
0
0
0
0
0
0.66
0
0
0
0.03
0.06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.75
0
0
0
0
0
0
0
0.26
0
0
0
0
0.5
0
0
0
0.71
0
0
0
0.25
0
0
0
0
0
0
0.15
0
0
0
0.21
0
0
0
0
0
0
0
0.4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.68
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.88
0.21
0
0
0
0
0
0
0
0
0
0
0
0
0.57
0
0
0
0
0
0
0.321
0
0.03
0
0
0.11
0
0
0
0
0
0
0
0
0
0
0.53
0
0
0
0
0.4
0
1.021
0
0
0
0
0
0
0.781
0
0
0
0.74
0
0
0
0
0
0
0
0
0
0
0
0
0.39
0.13
0
0
0
0
0
0
0
0
0
0
0
0
0.09
0
0
0
0
0.79
0.62
0
0
0
0
0.08
0
0.54
0
0.2
0
0
0.09
0
0
0
0
0
0
0
0
0
0.45
0
0
0.23
0
0.72
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11
0
0
0
0
0
0
0
0
0
0
0
0
0
0.51
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.31
0
0
0
0
0
0
0
0
0.09
0
0.52
0
0
0
0
0
0
0.13
0
0
0.37
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.261
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.1
0
0.44
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.86
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.49
0
0
0
0
0
0
0
0.03
0
0
0
0
0
0.2
0
0.67
0
0
0
0.57
0
0
0
0
0.24
0.32
0
0
0
0
0
0
0
0
0
0
0.941
0
0
0
0
0.06
0
0
0
0
0
0
0
0
0
0
0.941
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.2
0
0
0.45
0
0.721
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.27
0
0
0
0
0
0
0
0.811
0
0
0
0.2
0.27
0.08
0
0
0
0
0
0
0
0.781
1.201
0
0
0
0
0
0
0
0
0
0
0.23
0
0.391
0
0
0
0.12
0
0.18
0
0
0
0
0.14
0
0
0
0
0.951
0
0
0
0
0
0
0.801
0
0
0
0
0
0
0
0
0.11
0
0
0
0
0.57
0
0.29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.83
0
0
0
0.431
0
0
0
0
0
0
0
0
0
0
0
0.2
0.17
0
0
0
0
0
0.06
0.74
0
0
0
0
0
0
0
0
0
0.39
0
0
0
0
0
0.64
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.221
0
0
0
0
1.651
0
0.63
0
0
0.241
0
0
0
0
0
0
0
0
0.41
0
0
0
0
0
0
0.05
0
0
0
0
0
0
0
0
0
0
0
0
0.18
0
0
0
0
0
0
0
0
0.05
0
0
0
0
0
0
0.19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.521
0
0
0
0
0
0
0
0
0
0.57
1.361
0
0
0
0
0.71
0
0
0.16
0.05
0
0.06
0.71
0.08
0
0
0.63
0
0
0
0.05
0
0
0
0
0.14
0
0.05
0
0
0.771
0
0
0
0
1.07
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.26
0.69
0
0
0
0
0
0
0
0
0
0
0.16
0
0
0
0
0
0
0
0
0
0
1.571
0
0
0
0
0
0
0
0
0.42
0
0
0.34
0
0
0
0
0.44
0.29
0
0
0
0
0
0
0.11
0
0
0
0
0
0
0
0
0
0.361
0
0
0.331
0
0
0
0
0
0
0
0
0
1.02
0
0
0
0
0.63
0
0
0.64
0
0
0
0
0
0
0.57
0.22
0.8
0
0
0
0
0
0
0
0
0
0.03
0
0.12
0
0
0
1.39
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.26
0
0
0
1.721
1.551
0
0.091
0
0
0.53
0.48
0.19
0.26
0
0
0
0
0
0
0
0
0.15
0
0
0
0
0
0
0
0
0
0
0.15
0
0
0.3
0
0
0
0
0
0
0
0
0
0.35
0.2
0
0
0
1.181
0
0
0
0
0.79
0
0
0
0
0
0
0
0
0
0
0.18
0
0
0
0
0
0
0
0
0
0.32
0.32
0.16
0
0
0.05
0
0
0.821
0
0
0
0
0
0
0
0
0
0.401
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.07
0
0
0
0.19
0
0
0
0
0
0.411
0
0
0
0
0
0
0
0.671
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.33
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.63
0
0
0
0
0
0
0.08
0
0
0
0
0
0
0
0
0
0
0
0
0
0.22
0.38
0.541
0
0
0
0
0
0.38
0
0
0
0
0
0
0.04
0
0
0
0
0.281
0
0.09
0
0.36
0
0
0
0
0
0
0
0.541
0
0.56
0
0
0
1.371
0
0
0
0
0.41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.381
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.451
0.18
0
0
0
0
0
0
0
0
0
0
0
0
0
0.61
0
0
0
0
0
0
0
0
0
0.1
0
0
0
0
0
0
0.13
0
0.451
0
1.241
0
0
0
0
0.3
0
0
0
0
0
0.451
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.61
0
0
0
0
0
0
0
0
0
0.24
0
0.11
0
1.31
0
0
0
0
0
0.35
0
0
0
0
0
0
0.02
0
0
0
1.731
0
0
0
0.551
0
0
0
0
0
0
0
0
0
0.58
0.361
0
0
0
0
0
0
1.291
0
0
1.13
0
1.151
0
0
0
0
0
0
0
0
0.08
0
0
0.15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.46
0
0
0
0
0
0.58
0
0.451
0
0.8
0
0
0.97
0
0
0
0
0
0.79
0
0.92
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.07
0
0
0
0
0
0.331
0.08
0
0
0
0
0
0
0
0
0
0
0
0
0
0.44
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.05
0
0
0
0
0
0.901
0
0
0
0
0
0
0
0.74
0.45
0
1.191
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.21
0
0
0
0
0
0
0
0
0
0
0
0
0.27
0
0
0
0
0
0
0.381
0
0
0
0
0
0
0
0
0
0
0.07
0
0.86
0
0
0
0
0
0
0.59
0
0
0
0
0
0
0
0
0
0
0.711
0
0
0
0
0
0
0
0
0
0.36
0
1.441
0
0
0
0
0.14
0
0
0
0
0
0.22
0
0.18
0
0
0
0.09
0
0
0
0
0
0.23
0
0
0
0.15
0
0
0.04
0
0
0
0
0
0.42
0
0
0
0
0
0
0.151
0
0
0
0
0
0
0.84
0
0
0
0
0
0.04
0
0
0
0
0
0.13
0
0
0
0
0
1.251
0
0
0
0
0
0
0
0
0
0
0.66
0.32
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.33
0
0
0
0
0
0
0
0
0
0.09
0
0
0.29
0
0
0.481
0
0
0
0
0
0
0
0
0
0
0.11
0
0
0.06
0
0
0
0.47
0
0.51
0
0
0.861
0
0
0
0.29
0
0
0.271
0
0.45
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.191
0
0.36
0
0.37
0
0
0.28
0
0
0
0.19
0
0
0
0.7
0
0
0
0
0
0
0
0
0
0
0
0.18
0
0
0
0.891
0
0
0
0
0.53
0
0
0
0
0
0
0
0.07
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.67
0.33
0
0
0
0
0
0
0
0
0
0
0.22
0
0.15
0
0.96
0
0.32
0
0
0
0
0
0
1.39
0
0
0
0
0
0
0
0
0
0.26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06
0
0
0
0
0.41
0
0
0
0
0
0
0
0
0
0
0
0
0
0.66
0
0
0
0
0
0
0
0
0
0.16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.051
0.22
0.15
0
0
0.19
0.52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.39
0
0
0.19
0
1.251
0
0
0
0
0
0
0
0
0
0.04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.12
0
0.09
0
0.06
0.22
0
0
0
0
0
0.311
0
0
0.04
0
0
0
0
0
0
0
0
0.03
0
0
0
0.42
0
0.35
0
0
0
0
0
0
0
0
0.62
0
0
0
0
0
0.1
0.56
0
0
0.61
0
0.27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.22
0
0
0
0
0
0.37
0
0
0
0
0
0
0
0
1.02
0
0
0
0
0
0
0
0
0
0.981
0
0
0
0.49
0.96
0
0.39
0
0
0.07
0
0
0.891
0.13
0
0
0
0
0
0
0
0.54
0
0
0
0
0
0.22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.47
0.17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.14
0
0.24
0
0
0
0
0
0.23
0
0
0
0.241
0
0.67
0
0
0
1.171
0.231
0
0
1.301
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.691
0
0
0
0
0
0
0
0
0
0
0
0
0.48
0
0
0
0
0
0.04
0
0
0.58
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.22
0
0
0
0
0
0
0
0
0.08
0.86
0.03
0
0.05
0.951
0.32
0
0
0
0
0.52
0
0
0
0
0.19
0.66
0
0
0
0
0
0.471
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11
0
0
0
0
0
0
0.07
0.23
0
0
0
0
0
0
0
0
0.34
0.46
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.12
0
0
0
0
0
0.13
0
0
1.15
0
0
0
0
0
0
0
0
0.26
0
0.17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.07
0
0.47
0
0
0
0
0
0
0
0.33
0
0
0
0
0
0
0
0
0
0
0
0
0
0.58
0
0
0
0
0
0
0
0
0
0
0
0
0
0.43
0
0
0
0.26
0
0
0
0
0
0
0
0
0
0
1.051
0
0.44
0
0
0
0
0
0
0
0
0
0
0.48
0
0.56
0
0
0
0
0.29
0
0
0
0
1.53
0
0
0.17
0.34
0.421
0
0
0
0
0
0
0
0
0
0
0.12
0
0
0
0.32
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.931
0
0.45
0
0.15
0
0
0
0
0
0.32
0.22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0.33
0
0
0
0
0
0
0
0
0
0
0.27
0
0
0
0
0
0.421
0
0
0
0
0
0
0
0
1.121
0
0
0
0
0
0
0
1.281
0
0
0
0.02
0
0.17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.151
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.19
0
0
0
0
0
0
0
0
0
0
0.16
0
0
0
0
1.081
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4
0
0
0
0
0
0.51
0
0.201
1
0
0
0
0
0
0
0
0
0
0
0
0.831
0
0
0
0
0
0
0.341
0
0.45
0
0
0
0
0
0
0
0
0
0
0
0
0
1.391
0
0
0.2
0
0
0
0
0
0
0
0
0
0
0.24
0.14
0.21
0
0
0
0
0
0
0
0
0
0
0.681
0
0
0.341
0
0
0.04
0.75
0
0.73
0
0
0
0.07
0
0
0
0
0
0
0
0.87
0.31
0
0
0
0
0.37
0
0
0
0
0
0
0.65
0
0
0
0.19
0
0
0
0
0
0
0
0
0
0.15
0
0.43
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
